m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.8697222410220609,4.377999131629805,1.678454079660395,4.222651298551352,2.1832186281464128,2.515973746273033,2.042609940016331,2.512402864800459,1.924239786317298,2.369983061259936,3.301275854527929,4.716108363611327
1.2014756964086193,5.2733582491635405,1.751548189229468,5.098128368933637,1.766236081720149,2.841010913147385,2.044440856200316,2.583353584321649,2.053035999755858,2.4003558971086147,3.301275854527929,4.716108363611327
2.73485690905528,6.500747386865809,2.106248352736814,6.18623253555541,2.747394981297764,3.8013486383348,2.3076754994680635,3.469952072493169,2.474227158359793,2.928593968793618,3.301275854527929,4.716108363611327
1.862290980926664,6.18067055552241,1.9643285493004037,5.2898955184901215,1.8583929188292851,3.4894268375966155,1.9311429823540849,3.144248357035118,1.8707478787209924,3.055977473430005,3.301275854527929,4.716108363611327
1.5198421342871191,5.511132883800863,2.3267974961302724,5.558215919116754,2.007203367712549,3.1944706299387504,2.502746482092196,2.9939716173496764,2.304115624313337,2.846007053183288,3.301275854527929,4.716108363611327
0.6538954986847054,6.2592677103134005,1.5422990072140508,5.769523549691013,1.4182017235885622,3.389074380359116,1.8244458091816804,3.651054030957968,1.7672731199901948,3.276853812537292,3.301275854527929,4.716108363611327
1.1133812616984926,5.662397382435281,1.271025068592765,5.213338938666306,1.7350513896861255,3.0683140049347446,1.79769420275279,2.940423418045617,1.8800950967710923,2.915046399272124,3.301275854527929,4.716108363611327
1.2730240841679086,5.8068720562060046,0.9855007738108246,5.26217881014865,1.839819600643275,3.025935462153224,1.5269267829375597,3.178526687081748,1.7769035159788855,2.732744991855125,3.301275854527929,4.716108363611327
2.1948812188851528,5.493780913662432,2.1467175475400424,4.402872215872482,2.569983897782484,2.7895777251133493,2.3635997492791736,2.6996675207798693,2.5358200265859643,2.4197724842399104,3.301275854527929,4.716108363611327
1.2419670647806786,5.945960328023765,0.8202244836760707,6.116790206922994,1.7276963775416976,3.556500300796114,1.335330209381278,3.5735544510663124,1.6779049870102691,3.2627831495156068,3.301275854527929,4.716108363611327
2.13005733107785,6.232775162195427,2.57777487734516,6.87671906999623,2.160553791835388,3.684590381112828,2.646417446306477,4.278252203488719,2.2425017276448,3.578429537946704,3.301275854527929,4.716108363611327
1.8380903423558697,5.812476952378073,1.6225384807674104,5.348189413371245,2.2487787647592383,3.348104014800908,1.9744878577028493,3.4383684254591445,2.088530216115678,3.0440760745223447,3.301275854527929,4.716108363611327
2.65753043345505,6.206747591512231,2.294930975599684,5.793033810480833,2.6948973020298226,3.120792968955389,2.5670268268888163,2.9825216959644125,2.665035593478679,2.83185033056612,3.301275854527929,4.716108363611327
