m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
2.70340155287309,0.0452488509841936,5.60957434032181,3.11706821277133,0.0473155624522186,5.72625874430665
2.8263171836051,0.0454286398249605,5.19585090123377,2.59641559802149,0.047004314560028,5.46455115441821
3.21823694742942,0.0460656375436852,5.4350750527044,3.1166213813391,0.0459391346330287,5.25075693957814
3.01458869661819,0.0448551440203207,5.39464129068029,2.97708249217401,0.0469921381798778,5.46891396264176
3.21254234242463,0.0486651901060336,5.55952819946523,3.40082332205589,0.0489789527814659,5.47187668626749
2.99044722398495,0.0475861575329196,5.62460283460858,2.88018452234164,0.0490218420005758,5.47487011712465
3.05544077269459,0.0472036170861334,5.46981689292728,3.4616523248794,0.0483462479762311,5.33334747950107
3.37386802952317,0.0488381373666098,5.65668038840171,2.98092209271768,0.0498914767778936,5.60917671363705
3.28467610568831,0.0472365152473349,5.69530278148884,3.10112141425877,0.0487565809085988,5.62283678765121
2.72618427225804,0.0457302699575625,5.47837391439065,2.97167292854598,0.0470331249132053,5.51553000499704
3.02259041784516,0.0462200844334917,5.33061228966104,3.08616509018921,0.046294144567571,5.73762593876409
3.11414873399937,0.0483113631841081,5.61458659897185,3.28066031449002,0.0490009899864304,5.72850458695393
3.30774299188282,0.0476795734256605,5.58011257672284,3.24313705916894,0.0479361675110434,5.5426738308767
3.39795932121115,0.0467970010476306,5.9099127505344,3.13354142979323,0.047700203257855,5.94240942084857
3.38639785662312,0.0495764745641148,5.66543149930938,2.80359503565451,0.0504750863805147,5.86020150254405
2.97110101941679,0.0474850181976021,5.86640333703361,2.95138480165346,0.04997341049882,5.90013528192172
3.05278778596733,0.0466958623220865,5.81042727952867,2.93848393823932,0.0479412978649841,5.80774628044806
2.85726349397492,0.0457201188350396,5.67150658101543,2.75663487519325,0.0467016146462716,5.69113590946118
3.12856183246005,0.0475572831174143,5.52071250984488,3.13404387153256,0.0481133888688726,5.70529334665299
3.06840605450141,0.047649152591415,5.68559411526957,3.41464091580387,0.0494205140135889,5.77089097445533
3.08653146504923,0.0433710382945784,5.55990638293538,3.23401018631516,0.0450976578405308,5.47303634819083
3.63726236554517,0.0484923754187566,5.77710310735282,3.12822522739439,0.0492590186287101,5.53284722511042
3.1103077554552,0.0476356055305452,5.43040583769606,3.08697437554622,0.0507305407170105,5.56904955542564
3.54372865199918,0.0472709106652397,5.55989560394533,3.03542623990034,0.0477974170671315,5.63128716360059
2.99669591627785,0.0482260851552306,5.7599036749976,3.39654403965782,0.0488541546402546,5.96519668998258
3.12539783524573,0.0455818280461328,5.52209880626823,3.01795580715806,0.0488487431515741,5.445081617238
2.86817790489985,0.0467442122624606,5.48382639349215,2.67896302933634,0.0487380354665762,5.50361330008693
3.59270602175838,0.047276887419718,5.66683442400532,3.22701138320203,0.0489661303462123,5.68211117470258
3.09430802609814,0.0469636328351057,5.57730439391105,3.15477939021732,0.0494561060634458,5.63945133649911
3.43696923592263,0.0471694394909959,5.45418727925067,3.22004553525573,0.0493407275894428,5.61011837698351
3.40852829702462,0.0465352837171751,5.42947789522603,3.26848255368661,0.0480251147352132,5.50575136586935
2.94013641619034,0.0464883524585037,5.62269956407973,2.81832278486119,0.0475726967141255,5.56989591543326
3.41754714853699,0.0475344447964136,5.89225860814047,3.07046541019372,0.0480788332425637,5.95948875680004
3.21109529640448,0.0459112595922023,5.53431086346296,3.08157522951168,0.0482944225605938,5.59200985616203
3.27987882233709,0.0501023045840372,5.76773264522309,3.31479205962948,0.0506622391671535,5.60760985023911
3.28388896715759,0.0471284556785958,5.57482752646867,2.95583046633227,0.0479364236843508,5.80931380080249
3.30877221121326,0.0450435213186435,5.39103120076284,3.41073006782856,0.0469131729921039,5.59397642453599
3.44606931014839,0.0497780154598023,5.26576649804805,3.10309428938718,0.0496663496739951,5.45697100296603
3.21187156049588,0.0456741799665717,5.50957782442187,3.07539789592254,0.0455786649650129,5.41192896050334
2.8417028352595,0.0449568940577461,5.86324404933274,3.02203911678928,0.0454589776792105,5.68498220919316
2.92318662821887,0.0468496260384306,5.76405082611423,3.41488992441172,0.0484446273540991,5.86263015538002
3.44937161714209,0.0440468493391861,5.58219732893312,3.13151106296277,0.0439976947089162,5.4891771399012
3.05067004249162,0.0464288113112465,5.3963641188595,3.12543879015981,0.0483874285535472,5.4475560523928
2.77659626545675,0.0475439001429585,5.63699799464806,2.86364467086415,0.0488546334912507,5.74675756257103
