m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.067329661298947,1.039904070042989,2.090214557618178,1.0378654949950787,2.086922257799166,1.2270688770365896,2.086978911165338,1.20798954835676,2.109249084230148,1.0094656492203564,1.0724553383959836,1.5320790548514052
2.228549779041537,1.028313720985671,2.186614697590657,1.0460465069038447,2.248984152369652,1.213825048268163,2.209887567982683,1.262893257340393,2.2309429681930086,1.0285285405085691,1.0724553383959836,1.5320790548514052
2.1604085545528786,0.9941093155982154,2.157895235348418,0.9907697801436584,2.178812002227983,1.171019408100435,2.2007281914956365,1.140606707755453,2.165862759745775,0.984944729934367,1.0724553383959836,1.5320790548514052
2.031471684643329,1.048312176365524,2.1049042264088365,1.0335043145760083,2.052965828988552,1.236686373036225,2.117691657141431,1.2208928250843236,2.092555919064805,1.0302948764466089,1.0724553383959836,1.5320790548514052
2.049784278635789,1.052671869173602,2.0072874248869668,1.0302406638244774,2.069570768674628,1.242145427348302,2.0250453710355734,1.2119462981521534,2.0615979056996325,1.019643760487951,1.0724553383959836,1.5320790548514052
2.18721057182382,1.033144407414076,2.098572615920393,1.011408090844228,2.203663082998258,1.218727800725865,2.0895352998408554,1.2055075552572614,2.154817387281895,1.022468975188353,1.0724553383959836,1.5320790548514052
2.12020231313561,1.0805075109628632,2.138231466733848,1.0731403802414217,2.144375256633122,1.2745983076725298,2.173104903495727,1.2464590385130123,2.1409113582825112,1.042484227247806,1.0724553383959836,1.5320790548514052
2.197551567552828,1.008249330762263,2.179640448212268,1.0059343566667698,2.216095748609705,1.1789012931755694,2.198881571822502,1.2033814699854182,2.1944706663294724,1.000185332832464,1.0724553383959836,1.5320790548514052
2.1472585215301008,1.0119978335250757,2.1613671300971853,1.0223568418636175,2.165674532837917,1.190454780313564,2.1648749621449626,1.2319590446146576,2.165231182877229,1.002914496298907,1.0724553383959836,1.5320790548514052
2.1119362222376186,1.0264798906220598,2.134753707155801,1.0530532906542596,2.133113439469991,1.2070483261615643,2.1614869001394736,1.2372294476973245,2.1336394416127438,1.0295152164597348,1.0724553383959836,1.5320790548514052
2.0933979007800683,1.0039492010604258,2.1581742444193037,1.0033714865327736,2.1171921221416574,1.1847650174863629,2.184682559909525,1.187936526780666,2.1388524817739625,1.0013237051824948,1.0724553383959836,1.5320790548514052
